page,id,title,url,path,header_image_url,annotation_count,pyongs_count,primaryartist_id,primaryartist_name,primaryartist_url,primaryartist_imageurl
49,150742,Finnegan's Wake (Chap. 1.6),https://genius.com/James-joyce-finnegans-wake-chap-16-annotated,/James-joyce-finnegans-wake-chap-16-annotated,https://images.genius.com/ab566adfa0cd2c569387e58a62f401ff.429x696x1.jpg,40,,22971,James Joyce,https://genius.com/artists/James-joyce,https://images.genius.com/74c18924496a76297bac687718530e30.900x920x1.jpg
49,2413387,Different Drugs,https://genius.com/Bloc-party-different-drugs-lyrics,/Bloc-party-different-drugs-lyrics,https://images.genius.com/d7ec430c3619dc49176c232b745dd15c.1000x1000x1.jpg,6,1,16723,Bloc Party,https://genius.com/artists/Bloc-party,https://images.genius.com/b307b11fda750e9f47f82c53f861ce8b.867x867x1.jpg
49,12746,The C-Quel,https://genius.com/Canibus-the-c-quel-lyrics,/Canibus-the-c-quel-lyrics,https://images.genius.com/782f68cc94fb78a4271d678a2ade56cb.500x500x1.jpg,38,,209,Canibus,https://genius.com/artists/Canibus,https://s3.amazonaws.com/rapgenius/Canibus%201.jpg
49,44679,Busta's Lament,https://genius.com/A-tribe-called-quest-bustas-lament-lyrics,/A-tribe-called-quest-bustas-lament-lyrics,https://images.genius.com/70280a90b36e2cbb056b03628021f2d4.989x1000x1.jpg,13,2,519,A Tribe Called Quest,https://genius.com/artists/A-tribe-called-quest,https://s3.amazonaws.com/rapgenius/tumblr_lmzlm1d7Fq1qzbwkjo1_1280.jpg
49,502748,Anabasis,https://genius.com/Xenophon-anabasis-annotated,/Xenophon-anabasis-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,2,,220623,Xenophon,https://genius.com/artists/Xenophon,https://assets.genius.com/images/default_avatar_300.png?1491928287
49,69525,Drank In My Cup Freestyle,https://genius.com/Bow-wow-drank-in-my-cup-freestyle-lyrics,/Bow-wow-drank-in-my-cup-freestyle-lyrics,https://images.genius.com/614882a739214b1f5b83cfac37dadea2.800x800x1.png,9,2,745,Bow Wow,https://genius.com/artists/Bow-wow,https://images.genius.com/614882a739214b1f5b83cfac37dadea2.800x800x1.png
50,46870,I Left it Wet for You,https://genius.com/Ugk-i-left-it-wet-for-you-lyrics,/Ugk-i-left-it-wet-for-you-lyrics,https://s3.amazonaws.com/rapgenius/UGK_-_Super_Tight.jpeg,12,,401,UGK,https://genius.com/artists/Ugk,https://s3.amazonaws.com/rapgenius/1310711069_ugk.jpg
50,101375,Ulysses (Chap. 10 - Wandering Rocks),https://genius.com/James-joyce-ulysses-chap-10-wandering-rocks-annotated,/James-joyce-ulysses-chap-10-wandering-rocks-annotated,https://s3.amazonaws.com/rapgenius/1369952717_JoyceUlysses2.jpg,240,,22971,James Joyce,https://genius.com/artists/James-joyce,https://images.genius.com/74c18924496a76297bac687718530e30.900x920x1.jpg
50,107597,Marry Me,https://genius.com/Train-marry-me-annotated,/Train-marry-me-annotated,https://images.genius.com/b76ff28627af72d7c09c168eceb02b89.600x600x1.jpg,13,7,2029,Train,https://genius.com/artists/Train,https://images.genius.com/c99cd564108feed57808fc66818c0f0d.766x766x1.png
50,708471,Wat Up,https://genius.com/Chief-keef-wat-up-lyrics,/Chief-keef-wat-up-lyrics,https://images.genius.com/c18ac4c5da3dc73603421c8751276846.1000x1000x1.jpg,3,,16808,Chief Keef,https://genius.com/artists/Chief-keef,https://images.genius.com/c18ac4c5da3dc73603421c8751276846.1000x1000x1.jpg
50,35802,1/2 Good 1/2 Sinner,https://genius.com/Oc-1-2-good-1-2-sinner-lyrics,/Oc-1-2-good-1-2-sinner-lyrics,https://images.genius.com/7916c9d0ac326cc80ab21bfb995d134d.500x500x1.jpg,1,,2992,O.C.,https://genius.com/artists/Oc,https://s3.amazonaws.com/rapgenius/1360311540_O.C..jpg
50,570770,The Relationship between Protest Music and Politics in the Vietnam War Era,https://genius.com/Onlyeverarabella-the-relationship-between-protest-music-and-politics-in-the-vietnam-war-era-annotated,/Onlyeverarabella-the-relationship-between-protest-music-and-politics-in-the-vietnam-war-era-annotated,https://images.genius.com/85daa65bacffef63413a8bd0fe0274c2.462x1000x1.jpg,32,14,233099,OnlyEverArabella,https://genius.com/artists/Onlyeverarabella,https://images.genius.com/85daa65bacffef63413a8bd0fe0274c2.462x1000x1.jpg
50,521059,The Road (Excerpt),https://genius.com/Cormac-mccarthy-the-road-excerpt-annotated,/Cormac-mccarthy-the-road-excerpt-annotated,https://images.rapgenius.com/5941dbfe47df938488cd8d0052770ed4.354x530x1.jpg,73,9,58245,Cormac McCarthy,https://genius.com/artists/Cormac-mccarthy,https://images.genius.com/135a61c46b9d9d12a3b0cba1f6f4af72.242x332x1.jpg
50,39932,Da Bump,https://genius.com/Redman-da-bump-lyrics,/Redman-da-bump-lyrics,https://images.rapgenius.com/0a74fbde446eaf49e1da1f4daae6845a.1000x1000x1.jpg,25,1,229,Redman,https://genius.com/artists/Redman,https://images.genius.com/5c75eeda0a107f5b981afe9faf3faa64.1000x1000x1.jpg
50,2486622,Posé,https://genius.com/Guizmo-pose-lyrics,/Guizmo-pose-lyrics,https://images.genius.com/52e9098f94c875e7dd9ef6b6b8e03912.640x640x1.jpg,7,,13640,Guizmo,https://genius.com/artists/Guizmo,https://images.genius.com/0e3627b715887242f1daa685a6cca69b.996x1000x1.jpg
50,208975,Bons moments,https://genius.com/Lskadrille-bons-moments-lyrics,/Lskadrille-bons-moments-lyrics,https://images.genius.com/50afd7d2e641e82529867415fcb8722a.400x400x1.jpg,25,,16333,L'Skadrille,https://genius.com/artists/Lskadrille,https://images.genius.com/235is03o5d7mfh751mobgwakl.400x398x1.jpg
51,103156,Othello Act 4 Scene 1,https://genius.com/William-shakespeare-othello-act-4-scene-1-annotated,/William-shakespeare-othello-act-4-scene-1-annotated,https://images.genius.com/4010480cac0da920d43f7da384245359.387x556x1.jpg,40,,842,William Shakespeare,https://genius.com/artists/William-shakespeare,https://s3.amazonaws.com/rapgenius/1339525533_250px-Shakespeare.jpg
51,134051,Fils à Pap,https://genius.com/Rohff-fils-a-pap-lyrics,/Rohff-fils-a-pap-lyrics,https://images.genius.com/39796a4f651423b24ee437b14147e6e0.1000x1000x1.jpg,16,1,1908,Rohff,https://genius.com/artists/Rohff,https://images.genius.com/96f7b72ae2e084e60eeef438f79f43c3.1000x667x1.jpg
51,110276,Flow from 'Art of Rap: Something From Nothing',https://genius.com/Joe-budden-flow-from-art-of-rap-something-from-nothing-annotated,/Joe-budden-flow-from-art-of-rap-something-from-nothing-annotated,https://images.genius.com/1c6cca89e94f048aa87d9d074c223e4c.421x421x1.jpg,12,3,179,Joe Budden,https://genius.com/artists/Joe-budden,https://images.genius.com/1c6cca89e94f048aa87d9d074c223e4c.421x421x1.jpg
51,2338044,John John Da Don vs. Mr. Wavy,https://genius.com/Urltv-john-john-da-don-vs-mr-wavy-lyrics,/Urltv-john-john-da-don-vs-mr-wavy-lyrics,https://images.rapgenius.com/a186539146bc340eceaddd3df722abb6.1000x563x1.jpg,29,,52179,URLtv,https://genius.com/artists/Urltv,https://images.genius.com/40f764ba2eedffa5d1d7775f2189e3ce.323x200x1.png
51,383377,Power,https://genius.com/Jon-connor-power-lyrics,/Jon-connor-power-lyrics,https://images.genius.com/cd46420a82b1b05cf9eeed486d8ac4a8.500x500x1.jpg,36,3,2588,Jon Connor,https://genius.com/artists/Jon-connor,https://s3.amazonaws.com/rapgenius/jonconnor.png
51,2249606,Ugly,https://genius.com/Dope-dod-ugly-lyrics,/Dope-dod-ugly-lyrics,https://images.genius.com/465f59044a41c9b9ced4afce58d08694.561x561x1.jpg,1,,13533,Dope D.O.D.,https://genius.com/artists/Dope-dod,https://images.genius.com/06102b26d4f478a369792a9ee13ce43c.640x640x1.jpg
51,189633,Scary Story,https://genius.com/Lil-dicky-scary-story-lyrics,/Lil-dicky-scary-story-lyrics,https://images.genius.com/75145c356837ef95317b2e1192749c65.1000x1000x1.jpg,20,,47589,Lil Dicky,https://genius.com/artists/Lil-dicky,https://s3.amazonaws.com/rapgenius/Lil-Dicky.jpg
51,73232,Goodbye Love,https://genius.com/Danny-goodbye-love-lyrics,/Danny-goodbye-love-lyrics,https://images.genius.com/01ccba9d2400bc0ec49d31222aa12aae.800x800x1.jpg,20,2,5007,Danny!,https://genius.com/artists/Danny,https://images.genius.com/01ccba9d2400bc0ec49d31222aa12aae.800x800x1.jpg
51,4412,Warning,https://genius.com/Lil-kim-warning-lyrics,/Lil-kim-warning-lyrics,https://images.genius.com/043664beb66948e257ca36cd4a26632f.402x402x1.jpg,25,,411,Lil' Kim,https://genius.com/artists/Lil-kim,https://images.genius.com/043664beb66948e257ca36cd4a26632f.402x402x1.jpg
52,179977,Essays of Michel de Montaigne (Chap. 2.12),https://genius.com/Michel-de-montaigne-essays-of-michel-de-montaigne-chap-212-annotated,/Michel-de-montaigne-essays-of-michel-de-montaigne-chap-212-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,15985,Michel de Montaigne,https://genius.com/artists/Michel-de-montaigne,https://assets.genius.com/images/default_avatar_300.png?1491928287
52,18862,Talking in My Sleep,https://genius.com/Elzhi-talking-in-my-sleep-lyrics,/Elzhi-talking-in-my-sleep-lyrics,https://images.genius.com/ea7f0752961469985776ef9fb0ab4ab3.500x500x1.jpg,40,1,327,Elzhi,https://genius.com/artists/Elzhi,https://s3.amazonaws.com/rapgenius/1327680230_elzhi.jpg
52,122011,A Bad Reputation,https://genius.com/David-t-lamb-a-bad-reputation-annotated,/David-t-lamb-a-bad-reputation-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,7,,39737,David T. Lamb,https://genius.com/artists/David-t-lamb,https://assets.genius.com/images/default_avatar_300.png?1491928287
52,24494,You're Only a Customer,https://genius.com/Jay-z-youre-only-a-customer-lyrics,/Jay-z-youre-only-a-customer-lyrics,https://images.genius.com/eded58866a571e2423e592111a40b7c9.688x700x1.jpg,9,,2,Jay Z,https://genius.com/artists/Jay-z,https://images.genius.com/9a9a5e5de20f096449de14797ecf3b33.397x397x1.png
52,257732,All I Got,https://genius.com/Styles-p-all-i-got-lyrics,/Styles-p-all-i-got-lyrics,https://s3.amazonaws.com/rapgenius/styles-p.jpg,15,3,75,Styles P,https://genius.com/artists/Styles-p,https://s3.amazonaws.com/rapgenius/styles-p.jpg
52,128161,Dis-leur,https://genius.com/Lim-dis-leur-lyrics,/Lim-dis-leur-lyrics,https://images.genius.com/ddf49ba68eae1121ed6f703bfdab7589.500x500x1.jpg,9,1,13319,LIM,https://genius.com/artists/Lim,https://s3.amazonaws.com/rapgenius/Lim-c'est-la-rue.jpg
52,460222,Loosey in the Store with Pennies,https://genius.com/Your-old-droog-loosey-in-the-store-with-pennies-lyrics,/Your-old-droog-loosey-in-the-store-with-pennies-lyrics,https://images.genius.com/f55f6b4e109e63fee7f6b7c75e38286b.600x600x1.jpg,49,,189044,Your Old Droog,https://genius.com/artists/Your-old-droog,https://images.genius.com/56c9da49c415957b18820130ae9890d4.300x300x1.jpg
52,258930,A Constable Calls,https://genius.com/Seamus-heaney-a-constable-calls-annotated,/Seamus-heaney-a-constable-calls-annotated,https://s3.amazonaws.com/rapgenius/250px-Seamus_Heaney.jpg,2,,21375,Seamus Heaney,https://genius.com/artists/Seamus-heaney,https://s3.amazonaws.com/rapgenius/250px-Seamus_Heaney.jpg
52,692281,Marathon,https://genius.com/Doomtree-marathon-lyrics,/Doomtree-marathon-lyrics,https://images.genius.com/e53eef01b0ab6c2cf5b00b02e2bfc599.700x700x1.jpg,13,2,12176,Doomtree,https://genius.com/artists/Doomtree,https://s3.amazonaws.com/rapgenius/doomtree%20crew.jpg
52,36400,Hell,https://genius.com/Pharoahe-monch-hell-lyrics,/Pharoahe-monch-hell-lyrics,https://images.genius.com/3e12a5b2ab9b78929b952e544e1b3eb3.500x500x1.jpg,20,6,684,Pharoahe Monch,https://genius.com/artists/Pharoahe-monch,https://s3.amazonaws.com/rapgenius/261633_10150290972947069_38212977068_9624667_1656955_n.jpg
53,668082,Carry Your Own Skis,https://genius.com/Lian-dolan-carry-your-own-skis-annotated,/Lian-dolan-carry-your-own-skis-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,9,,306632,Lian Dolan,https://genius.com/artists/Lian-dolan,https://assets.genius.com/images/default_avatar_300.png?1491928287
53,2312494,Ridin,https://genius.com/Shy-glizzy-ridin-lyrics,/Shy-glizzy-ridin-lyrics,https://images.genius.com/3219d07b10f9a17c1f8e069447f915ac.500x500x1.png,3,,19139,Shy Glizzy,https://genius.com/artists/Shy-glizzy,https://images.genius.com/4426cff93484a05ceca7be0ddfc40be3.744x744x1.png
53,17266,Get Down,https://genius.com/Dj-quik-get-down-lyrics,/Dj-quik-get-down-lyrics,https://s3.amazonaws.com/rapgenius/Trauma.gif,1,,217,DJ Quik,https://genius.com/artists/Dj-quik,https://images.genius.com/38b7d241525fbdcd0d7d81bfc6a9ee39.278x278x1.jpg
53,528981,"Lecture 17: How to Build Products Users Love, Part II",https://genius.com/Hosain-rahman-lecture-17-how-to-build-products-users-love-part-ii-annotated,/Hosain-rahman-lecture-17-how-to-build-products-users-love-part-ii-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,14,4,233445,Hosain Rahman,https://genius.com/artists/Hosain-rahman,https://assets.genius.com/images/default_avatar_300.png?1491928287
53,98589,Etc Etc,https://genius.com/Smoke-dza-etc-etc-lyrics,/Smoke-dza-etc-etc-lyrics,https://s3.amazonaws.com/rapgenius/smoke-dza-george-kush-da-button-mixtape.jpg,16,1,1973,Smoke DZA,https://genius.com/artists/Smoke-dza,https://images.genius.com/223ef207ebad1f82dedba85513ca74dc.1000x562x1.png
53,380434,Trained To Go,https://genius.com/Young-buck-trained-to-go-lyrics,/Young-buck-trained-to-go-lyrics,https://s3.amazonaws.com/rapgenius/young-buck-f-you-photo.jpg,2,,402,Young Buck,https://genius.com/artists/Young-buck,https://s3.amazonaws.com/rapgenius/young-buck-f-you-photo.jpg
53,200663,King Amongst Many,https://genius.com/Horrorshow-king-amongst-many-lyrics,/Horrorshow-king-amongst-many-lyrics,https://images.genius.com/85565f782716ea2185d32a127b10141f.600x600x1.jpg,24,,6520,Horrorshow,https://genius.com/artists/Horrorshow,https://images.genius.com/1bfa40792a8cd2b370be5269ff94c837.1000x1000x1.jpg
53,97185,All I Think About,https://genius.com/Apathy-all-i-think-about-lyrics,/Apathy-all-i-think-about-lyrics,https://images.genius.com/0d19a287fb2c493714ed5a4ccdb8c9e4.500x500x1.jpg,25,,466,Apathy,https://genius.com/artists/Apathy,https://s3.amazonaws.com/rapgenius/1362132710_Apathy%252BPeace%252BConnecticut.jpg
53,462325,A visit from Albertine (Chapter 2),https://genius.com/Marcel-proust-a-visit-from-albertine-chapter-2-lyrics,/Marcel-proust-a-visit-from-albertine-chapter-2-lyrics,https://s3.amazonaws.com/rapgenius/1374036251_Marcel_Proust_1900-2.jpg,1,,57252,Marcel Proust,https://genius.com/artists/Marcel-proust,https://s3.amazonaws.com/rapgenius/1374036251_Marcel_Proust_1900-2.jpg
53,738438,MCM (Almighty DP),https://genius.com/Chief-keef-mcm-almighty-dp-lyrics,/Chief-keef-mcm-almighty-dp-lyrics,https://images.genius.com/9bc4806c67bb80d022c7ba32ad819fe8.1000x1000x1.jpg,4,2,16808,Chief Keef,https://genius.com/artists/Chief-keef,https://images.genius.com/c18ac4c5da3dc73603421c8751276846.1000x1000x1.jpg
54,453130,N.T.S.,https://genius.com/Twisted-insane-nts-lyrics,/Twisted-insane-nts-lyrics,https://images.genius.com/9301923b87f59cb603e9f2f2ccb8b377.600x600x1.jpg,10,2,11590,Twisted Insane,https://genius.com/artists/Twisted-insane,https://images.genius.com/0e9469136919381f33c4917c5118dc31.666x960x1.jpg
54,524769,Speech to UN General Assembly,https://genius.com/Barack-obama-speech-to-un-general-assembly-annotated,/Barack-obama-speech-to-un-general-assembly-annotated,https://images.genius.com/2ea65f941f25d663261a95b67806f6f1.1000x1000x1.jpg,35,3,11156,Barack Obama,https://genius.com/artists/Barack-obama,https://images.genius.com/2ea65f941f25d663261a95b67806f6f1.1000x1000x1.jpg
54,2384395,Cruzin...,https://genius.com/Curren-y-cruzin-lyrics,/Curren-y-cruzin-lyrics,https://images.genius.com/af242eb3d0e542071f47d01a5aa067a8.1000x1000x1.jpg,4,2,1183,Curren$y,https://genius.com/artists/Curren-y,https://images.genius.com/e2690d5d3619990602e34707b9949791.500x333x1.jpg
54,117572,The Awakening: Chapters 1-5,https://genius.com/Kate-chopin-the-awakening-chapters-1-5-annotated,/Kate-chopin-the-awakening-chapters-1-5-annotated,https://images.rapgenius.com/d1945fdddc555c92d8464c37e6a4dba1.987x1000x1.jpg,7,2,37985,Kate Chopin,https://genius.com/artists/Kate-chopin,https://assets.genius.com/images/default_avatar_300.png?1491928287
54,2284591,Still Goin In 2015,https://genius.com/Rich-homie-quan-still-goin-in-2015-lyrics,/Rich-homie-quan-still-goin-in-2015-lyrics,https://images.rapgenius.com/86cc8da7d7de57e055024d6e6501965e.300x300x1.jpg,15,,24823,Rich Homie Quan,https://genius.com/artists/Rich-homie-quan,https://images.genius.com/59e6e62d455c9fa55df3f522079e51ba.439x439x1.jpg
54,2522519,Blla Blla Blla,https://genius.com/Mc-kresha-and-lyrical-son-blla-blla-blla-lyrics,/Mc-kresha-and-lyrical-son-blla-blla-blla-lyrics,https://images.genius.com/a17a2fd8b0c3365ff6a509df034163b8.1000x1000x1.jpg,25,2,682391,MC Kresha & Lyrical Son,https://genius.com/artists/Mc-kresha-and-lyrical-son,https://images.genius.com/c5b73f30f2cf109bf532629c4e3d2414.461x461x1.jpg
54,92269,Poltergeist,https://genius.com/Roc-marciano-poltergeist-lyrics,/Roc-marciano-poltergeist-lyrics,https://images.genius.com/06a847d4fa5cb144edd2b98e848abd61.640x640x1.jpg,20,1,5841,Roc Marciano,https://genius.com/artists/Roc-marciano,https://images.genius.com/06a847d4fa5cb144edd2b98e848abd61.640x640x1.jpg
54,64365,Squares Out Ya Circle,https://genius.com/Iceberg-squares-out-ya-circle-lyrics,/Iceberg-squares-out-ya-circle-lyrics,https://images.genius.com/17d6ef736a7c15e20ca7fe5a058400bf.500x500x1.jpg,2,,6610,Iceberg,https://genius.com/artists/Iceberg,https://images.genius.com/17d6ef736a7c15e20ca7fe5a058400bf.500x500x1.jpg
54,2925220,Did It Again,https://genius.com/Jay-critch-did-it-again-lyrics,/Jay-critch-did-it-again-lyrics,https://images.genius.com/af6c5c07cb597e264097efc4d20f38e9.500x500x1.jpg,0,,1041767,Jay Critch,https://genius.com/artists/Jay-critch,https://images.genius.com/1f3df534bd3ed94c1f295209268a00ff.878x878x1.jpg
54,244834,Prepared Testimony for the Healthcare.gov Hearing,https://genius.com/Cheryl-campbell-senior-vice-president-cgi-federal-inc-prepared-testimony-for-the-healthcaregov-hearing-annotated,/Cheryl-campbell-senior-vice-president-cgi-federal-inc-prepared-testimony-for-the-healthcaregov-hearing-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,18,1,81651,"Cheryl Campbell - Senior Vice President CGI Federal, Inc",https://genius.com/artists/Cheryl-campbell-senior-vice-president-cgi-federal-inc,https://assets.genius.com/images/default_avatar_300.png?1491928287
55,202117,One Shot Kill (Meek Mill Diss),https://genius.com/Cyssero-one-shot-kill-meek-mill-diss-lyrics,/Cyssero-one-shot-kill-meek-mill-diss-lyrics,https://images.genius.com/4e9590bf5080ff9c5a47994589945595.580x386x1.jpg,3,1,4878,Cyssero,https://genius.com/artists/Cyssero,https://images.genius.com/4e9590bf5080ff9c5a47994589945595.580x386x1.jpg
55,2495059,"""She Knows"" FNAF Sister Location Rap",https://genius.com/Rockit-gaming-she-knows-fnaf-sister-location-rap-lyrics,/Rockit-gaming-she-knows-fnaf-sister-location-rap-lyrics,https://images.genius.com/73e59bb7b43294ec0128773bb6eb639d.900x900x1.jpg,0,,611269,Rockit Gaming,https://genius.com/artists/Rockit-gaming,https://images.genius.com/73e59bb7b43294ec0128773bb6eb639d.900x900x1.jpg
55,100587,Fuck Y'all,https://genius.com/Gzus-piece-fuck-yall-lyrics,/Gzus-piece-fuck-yall-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,15,,21790,Gzus Piece,https://genius.com/artists/Gzus-piece,https://s3.amazonaws.com/rapgenius/avatars/medium/1358291302_1d3cdc6f90b1e1817e7ab17c691cc720.jpeg
55,142457,Die Welt brennt,https://genius.com/Alpa-gun-die-welt-brennt-lyrics,/Alpa-gun-die-welt-brennt-lyrics,https://s3.amazonaws.com/rapgenius/71yW4JqCWKL._AA1500_.jpg,1,,17856,Alpa Gun,https://genius.com/artists/Alpa-gun,https://images.genius.com/877c68d85e44bed0ec6461f77d8074a5.1000x666x1.jpg
55,84903,Fiat-Like Buyers,https://genius.com/Efemjay-fiat-like-buyers-lyrics,/Efemjay-fiat-like-buyers-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,42,,19173,Efemjay,https://genius.com/artists/Efemjay,https://assets.genius.com/images/default_avatar_300.png?1491928287
55,159616,Chapter 14: Black Muslims,https://genius.com/Malcolm-x-chapter-14-black-muslims-annotated,/Malcolm-x-chapter-14-black-muslims-annotated,https://s3.amazonaws.com/rapgenius/AutobiographyOfMalcolmX.JPG,3,1,12037,Malcolm X,https://genius.com/artists/Malcolm-x,https://s3.amazonaws.com/rapgenius/1359822732_Malcolm-X-9396195-1-402.jpg
55,2959661,Real,https://genius.com/Code-orange-real-lyrics,/Code-orange-real-lyrics,https://images.genius.com/1dff63cf9abe4346161f9e65ade3ed84.960x960x1.jpg,0,,508402,Code Orange,https://genius.com/artists/Code-orange,https://images.genius.com/75ab10b0b50617faa939768635964d98.355x355x1.jpg
55,66192,Professional Money Getta,https://genius.com/Meek-mill-professional-money-getta-lyrics,/Meek-mill-professional-money-getta-lyrics,https://images.genius.com/c7de2d6b5b220fa9cfa1c33e0448659d.722x722x1.jpg,6,,1319,Meek Mill,https://genius.com/artists/Meek-mill,https://images.genius.com/c7de2d6b5b220fa9cfa1c33e0448659d.722x722x1.jpg
55,63322,Wax spits Fury Yet Again!,https://genius.com/Wax-wax-spits-fury-yet-again-lyrics,/Wax-wax-spits-fury-yet-again-lyrics,https://s3.amazonaws.com/rapgenius/Big_Wax_in_Front_of_a_Fence.jpg,32,1,1476,Wax,https://genius.com/artists/Wax,https://s3.amazonaws.com/rapgenius/Big_Wax_in_Front_of_a_Fence.jpg
55,330758,Game - 300 Bars & Runnin' (French Version),https://genius.com/Rg-france-translations-game-300-bars-and-runnin-french-version-lyrics,/Rg-france-translations-game-300-bars-and-runnin-french-version-lyrics,https://images.genius.com/35e053f9324fa9c50aeaf474ed2aeb2f.558x395x1.png,184,18,140856,RG France Translations,https://genius.com/artists/Rg-france-translations,https://images.genius.com/35e053f9324fa9c50aeaf474ed2aeb2f.558x395x1.png
56,292905,"When Night Becomes Day, Soul on Ice 2.0: The Other Side of Eldridge Cleaver",https://genius.com/Chad-in-amsterdam-when-night-becomes-day-soul-on-ice-20-the-other-side-of-eldridge-cleaver-annotated,/Chad-in-amsterdam-when-night-becomes-day-soul-on-ice-20-the-other-side-of-eldridge-cleaver-annotated,https://images.rapgenius.com/2d0ceff4e03e38fef64750fb74097781.800x522x1.jpg,69,1,81636,Chad in Amsterdam,https://genius.com/artists/Chad-in-amsterdam,https://images.rapgenius.com/avatars/medium/bc16523cdb575a2b5e441b93b90f6f26
56,85019,Audience of One,https://genius.com/Rise-against-audience-of-one-lyrics,/Rise-against-audience-of-one-lyrics,https://images.genius.com/9720361b4bc4e4d0659ff83d61198e34.1000x1000x1.jpg,19,6,16582,Rise Against,https://genius.com/artists/Rise-against,https://images.genius.com/0fee6f8764ac8ca2a029648d63f8e08c.399x399x1.jpg
56,28570,Gangsta Gangsta,https://genius.com/Lil-scrappy-gangsta-gangsta-lyrics,/Lil-scrappy-gangsta-gangsta-lyrics,https://images.genius.com/0ec27b6023fdef052011e493255845b9.900x900x1.jpg,20,,135,Lil Scrappy,https://genius.com/artists/Lil-scrappy,https://s3.amazonaws.com/rapgenius/Lil-Scrappy-wb01.jpg
56,2976855,Get on Your Kneez,https://genius.com/Mc-pat-flynn-get-on-your-kneez-lyrics,/Mc-pat-flynn-get-on-your-kneez-lyrics,https://images.genius.com/3f5d67de6d1f104b58fb2552877b7545.640x640x1.jpg,4,1,657587,Mc Pat Flynn,https://genius.com/artists/Mc-pat-flynn,https://images.genius.com/3f5d67de6d1f104b58fb2552877b7545.640x640x1.jpg
56,44815,Psycho Bitch II,https://genius.com/Tech-n9ne-psycho-bitch-ii-lyrics,/Tech-n9ne-psycho-bitch-ii-lyrics,https://s3.amazonaws.com/rapgenius/bKEBTLv.jpg,23,4,506,Tech N9ne,https://genius.com/artists/Tech-n9ne,https://images.genius.com/ea417a62cc4e48aba86c9d2a626c952d.406x373x1.png
56,65941,Motto,https://genius.com/Meek-mill-motto-lyrics,/Meek-mill-motto-lyrics,https://images.genius.com/c7de2d6b5b220fa9cfa1c33e0448659d.722x722x1.jpg,1,,1319,Meek Mill,https://genius.com/artists/Meek-mill,https://images.genius.com/c7de2d6b5b220fa9cfa1c33e0448659d.722x722x1.jpg
56,695998,"$moked out, Loced Out (Part II)",https://genius.com/Uicideboy-moked-out-loced-out-part-ii-lyrics,/Uicideboy-moked-out-loced-out-part-ii-lyrics,https://images.genius.com/ca7b5d566bb18b73113c985db7f0f1fd.500x500x1.jpg,6,2,213444,$UICIDEBOY$,https://genius.com/artists/Uicideboy,https://images.genius.com/f5e6a67539e8b0afe131e08c89f0bfc4.642x642x1.jpg
56,204286,"Thank You, Anarchy (Chap. 1)",https://genius.com/Nathan-schneider-thank-you-anarchy-chap-1-annotated,/Nathan-schneider-thank-you-anarchy-chap-1-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,68,10,65807,Nathan Schneider,https://genius.com/artists/Nathan-schneider,https://s3.amazonaws.com/rapgenius/avatars/medium/9mf08ueh8wdnzlognot3.jpeg
56,36055,Walk in New York,https://genius.com/Onyx-walk-in-new-york-lyrics,/Onyx-walk-in-new-york-lyrics,https://images.genius.com/4f92d2bb9a2854c4dc5ffbfef4571c21.1000x1000x1.jpg,13,1,8260,Onyx,https://genius.com/artists/Onyx,https://s3.amazonaws.com/rapgenius/110516%20onyx.jpg
56,129360,Hard Act To Follow,https://genius.com/Outsidaz-hard-act-to-follow-lyrics,/Outsidaz-hard-act-to-follow-lyrics,https://images.genius.com/da281191263355bad2357e989ed5bea7.365x235x1.gif,14,1,3781,Outsidaz,https://genius.com/artists/Outsidaz,https://images.genius.com/da281191263355bad2357e989ed5bea7.365x235x1.gif
57,91606,Ikke sant,https://genius.com/Vinni-ikke-sant-lyrics,/Vinni-ikke-sant-lyrics,https://s3.amazonaws.com/rapgenius/1349718630_24011673-efbb-4bf8-ab40-70b7a7f121e2.jpg,2,,26002,Vinni,https://genius.com/artists/Vinni,https://s3.amazonaws.com/rapgenius/220px-Vinni_cropped.jpg
57,99977,Sleep In Scarlet,https://genius.com/Chino-xl-sleep-in-scarlet-lyrics,/Chino-xl-sleep-in-scarlet-lyrics,https://s3.amazonaws.com/rapgenius/1378128894_20120829-CHINOXL.jpg,15,2,487,Chino XL,https://genius.com/artists/Chino-xl,https://s3.amazonaws.com/rapgenius/1315673508_chino-xl.jpg
57,35137,86 Measures of Game,https://genius.com/Necro-86-measures-of-game-lyrics,/Necro-86-measures-of-game-lyrics,https://images.genius.com/d2b9d084cd92a64fcdac17a2588a2d86.949x928x1.jpg,7,1,1220,Necro,https://genius.com/artists/Necro,https://s3.amazonaws.com/rapgenius/necro.jpg
