page,id,title,url,path,header_image_url,annotation_count,pyongs_count,primaryartist_id,primaryartist_name,primaryartist_url,primaryartist_imageurl
1,2981412,Состав участников команды ЗАКАТ 99.1 (Members list),https://genius.com/3akat-991-991-members-list-annotated,/3akat-991-991-members-list-annotated,https://images.genius.com/d0e0ea328c95d3ee5dab6664d29381f0.1000x1000x1.jpg,20,2,1072662,3AKAT 99.1,https://genius.com/artists/3akat-991,https://images.genius.com/d0e0ea328c95d3ee5dab6664d29381f0.1000x1000x1.jpg
1,737332,Закат (Zakat),https://genius.com/Xvtt-zakat-lyrics,/Xvtt-zakat-lyrics,https://images.rapgenius.com/8605be5395a35b3bb2ea677b28b502b0.604x604x1.jpg,7,2,341854,Xvtt,https://genius.com/artists/Xvtt,https://images.genius.com/d03661eab019b48073d435eb44a86fdb.1000x1000x1.jpg
1,2871590,Тебя не найдут,https://genius.com/Red-zakat--lyrics,/Red-zakat--lyrics,https://images.genius.com/796462b313b882c00feb23b1477566a5.452x452x1.jpg,1,,1010244,Red Zakat,https://genius.com/artists/Red-zakat,https://images.genius.com/796462b313b882c00feb23b1477566a5.452x452x1.jpg
1,2828330,Nasz zakątek,https://genius.com/Lilu-nasz-zakatek-lyrics,/Lilu-nasz-zakatek-lyrics,https://i.genius.com/f18f4f22ac8f735cbeadacf42730afb4adcfc815?url=https%3A%2F%2Fproxy1.pebx.eu%2F%3Furl%3Di248.photobucket.com%252Falbums%252Fgg161%252FTIREX2k8%252FRMP%252F00-lilu-la-pl-2008-empik.jpg,1,,73128,Lilu,https://genius.com/artists/Lilu,https://images.genius.com/07634dd0992c5ddab06f2a4e1cb16d47.432x458x1.jpg
1,2871903,Сети Pt2,https://genius.com/Red-zakat-pt2-lyrics,/Red-zakat-pt2-lyrics,https://images.genius.com/796462b313b882c00feb23b1477566a5.452x452x1.jpg,1,,1010244,Red Zakat,https://genius.com/artists/Red-zakat,https://images.genius.com/796462b313b882c00feb23b1477566a5.452x452x1.jpg
1,2871900,"Howe, damn!",https://genius.com/Red-zakat-howe-damn-lyrics,/Red-zakat-howe-damn-lyrics,https://images.genius.com/796462b313b882c00feb23b1477566a5.452x452x1.jpg,1,,1010244,Red Zakat,https://genius.com/artists/Red-zakat,https://images.genius.com/796462b313b882c00feb23b1477566a5.452x452x1.jpg
1,2871617,Happy Trouble,https://genius.com/Red-zakat-happy-trouble-lyrics,/Red-zakat-happy-trouble-lyrics,https://images.genius.com/796462b313b882c00feb23b1477566a5.452x452x1.jpg,1,,1010244,Red Zakat,https://genius.com/artists/Red-zakat,https://images.genius.com/796462b313b882c00feb23b1477566a5.452x452x1.jpg
1,2980303,От заката до рассвета (Ot zakata do...)*,https://genius.com/Iroh-ot-zakata-do-lyrics,/Iroh-ot-zakata-do-lyrics,https://images.genius.com/1a149d227caa5c09de7100e003b7093d.1000x1000x1.jpg,0,,299967,Iroh,https://genius.com/artists/Iroh,https://images.genius.com/b185ee40d22c738a5bd5c0b23c7e9f1c.1000x666x1.jpg
1,774970,You Lie Down With Dogs {lenny Zakatek},https://genius.com/Parsons-alan-you-lie-down-with-dogs-lenny-zakatek-lyrics,/Parsons-alan-you-lie-down-with-dogs-lenny-zakatek-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,348838,Parsons Alan,https://genius.com/artists/Parsons-alan,https://assets.genius.com/images/default_avatar_300.png?1491928287
1,3031218,DO ZAKATA,https://genius.com/Abel-nobil-do-zakata-lyrics,/Abel-nobil-do-zakata-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,0,,1105823,Abel Nobil,https://genius.com/artists/Abel-nobil,https://assets.genius.com/images/default_avatar_300.png?1491928287
2,51864,I'm On,https://genius.com/Trae-tha-truth-im-on-lyrics,/Trae-tha-truth-im-on-lyrics,https://images.genius.com/0018fb71204f29ec600cdfddabd620d2.1000x1000x1.jpg,70,9,1075,Trae tha Truth,https://genius.com/artists/Trae-tha-truth,https://s3.amazonaws.com/rapgenius/1352827919_Trae_Tha_Truth_I_m_On_Lyrics.jpg
2,1386,Muhammad Walks,https://genius.com/Lupe-fiasco-muhammad-walks-lyrics,/Lupe-fiasco-muhammad-walks-lyrics,https://images.genius.com/9922f7078ce1f910a0541c33e13cce5b.500x500x1.png,40,9,147,Lupe Fiasco,https://genius.com/artists/Lupe-fiasco,https://images.genius.com/c3bf9f7adba5a0603bf9ad7b63f91489.304x304x1.jpg
2,399757,Majster,https://genius.com/Despo-rutti-majster-lyrics,/Despo-rutti-majster-lyrics,https://images.genius.com/d32002ba259ec27c3fa4476610098e9a.1000x1000x1.jpg,40,12,1750,Despo Rutti,https://genius.com/artists/Despo-rutti,https://images.genius.com/8675e6d06b7f50c6ff09a0a8da03ea1c.1000x1000x1.jpg
2,2917037,Porteur saint,https://genius.com/Medine-porteur-saint-lyrics,/Medine-porteur-saint-lyrics,https://images.genius.com/0eac4efa5ded4c5773aad64d6d641f3c.960x960x1.jpg,52,3,1265,Médine,https://genius.com/artists/Medine,https://images.genius.com/151f1d715fb446dbcec2f31ebe48823e.549x549x1.jpg
2,1862565,Chcę to widzieć,https://genius.com/Vnm-chce-to-widziec-lyrics,/Vnm-chce-to-widziec-lyrics,https://images.genius.com/77617527207161c10f4545b5a4b4b47b.400x411x1.jpg,9,,28955,VNM,https://genius.com/artists/Vnm,https://s3.amazonaws.com/rapgenius/16367.jpg
2,2820892,Szmaragdy i Diamenty,https://genius.com/Rogal-ddl-szmaragdy-i-diamenty-lyrics,/Rogal-ddl-szmaragdy-i-diamenty-lyrics,https://images.genius.com/9d028832e886aba5b869f44f50fc27af.960x960x1.jpg,6,,632584,Rogal DDL,https://genius.com/artists/Rogal-ddl,https://images.genius.com/ecbdd9d7c970103300e1859560d3892f.633x633x1.png
2,2442635,"""Tradycja pozwala nam dokładniej zdefiniować siebie"" - wywiad z Quebonafide",https://genius.com/Rap-genius-polska-tradycja-pozwala-nam-dokadniej-zdefiniowac-siebie-wywiad-z-quebonafide-annotated,/Rap-genius-polska-tradycja-pozwala-nam-dokadniej-zdefiniowac-siebie-wywiad-z-quebonafide-annotated,https://images.rapgenius.com/1e96e98199edea5599553ef1fe9ec219.1000x667x1.jpg,4,9,71378,Rap Genius Polska,https://genius.com/artists/Rap-genius-polska,https://images.genius.com/afc9329f3acd078318c5858239030513.180x180x1.png
2,209548,"""SUCKA MC's"" Kendrick Lamar,Joell Ortiz,Cassidy and Papoose (Control Response)",https://genius.com/Quadir-lateef-sucka-mcs-kendrick-lamarjoell-ortizcassidy-and-papoose-control-response-lyrics,/Quadir-lateef-sucka-mcs-kendrick-lamarjoell-ortizcassidy-and-papoose-control-response-lyrics,https://images.genius.com/9c7a0cb70ba1fe162239e69a548b576d.400x266x1.jpg,1,,41001,Quadir Lateef,https://genius.com/artists/Quadir-lateef,https://images.genius.com/9c7a0cb70ba1fe162239e69a548b576d.400x266x1.jpg
2,192517,Gorąca Ofiara,https://genius.com/Jimson-goraca-ofiara-lyrics,/Jimson-goraca-ofiara-lyrics,https://s3.amazonaws.com/rapgenius/goraczka.jpeg,18,,27929,Jimson,https://genius.com/artists/Jimson,https://s3.amazonaws.com/rapgenius/941103_504426366272211_1196956454_n.jpg
2,2910357,Gtmotors,https://genius.com/Laylow-fr-gtmotors-lyrics,/Laylow-fr-gtmotors-lyrics,https://images.genius.com/a802bc4f765554c6bd8964854e263ed2.960x540x1.jpg,10,1,308564,Laylow (Fr),https://genius.com/artists/Laylow-fr,https://images.genius.com/05c5cd4f714da4cf3df2e9ff91fa4a3e.309x309x1.png
3,2282196,PHHF 2015 - Relacja ogólna,https://genius.com/Rap-genius-polska-phhf-2015-relacja-ogolna-annotated,/Rap-genius-polska-phhf-2015-relacja-ogolna-annotated,https://images.rapgenius.com/3b505d8a4fa5131e5a3eac60cd871f38.330x330x1.jpg,12,1,71378,Rap Genius Polska,https://genius.com/artists/Rap-genius-polska,https://images.genius.com/afc9329f3acd078318c5858239030513.180x180x1.png
3,721382,Parę Klocków,https://genius.com/Sentino-pare-klockow-lyrics,/Sentino-pare-klockow-lyrics,https://images.rapgenius.com/8069b1e46d408d003f51bf13e5f05247.500x500x1.jpg,5,,19129,Sentino,https://genius.com/artists/Sentino,https://s3.amazonaws.com/rapgenius/sentence-rap-de-by-adam-klik.jpg
3,473872,Amstaff,https://genius.com/Paluch-amstaff-lyrics,/Paluch-amstaff-lyrics,https://images.genius.com/0f769de9811ead4018bfa3c8bb3efaea.800x800x1.jpg,10,1,59080,Paluch,https://genius.com/artists/Paluch,https://images.genius.com/14271ba3c7d1e9e94681fbedc36356b7.487x719x1.jpg
3,5477,Artiste,https://genius.com/Lalcko-artiste-lyrics,/Lalcko-artiste-lyrics,https://images.genius.com/ff87576c1e7933c74bb0b15a7127ee9e.592x331x1.jpg,44,,2168,Lalcko,https://genius.com/artists/Lalcko,https://images.genius.com/ff87576c1e7933c74bb0b15a7127ee9e.592x331x1.jpg
3,1779749,Akademia Pana K,https://genius.com/Szesnasty-akademia-pana-k-lyrics,/Szesnasty-akademia-pana-k-lyrics,https://images.genius.com/55060fa7247757706f254f38f256bb43.960x960x1.jpg,10,,207623,Szesnasty,https://genius.com/artists/Szesnasty,https://images.genius.com/d4046110826b0fe6f6f5ba0338d64172.642x823x1.jpg
3,2850969,Jannah,https://genius.com/Deen-squad-jannah-lyrics,/Deen-squad-jannah-lyrics,https://images.genius.com/9a8a6a792c5c7626ec5f032a64af6d03.600x479x1.jpg,1,,516695,Deen Squad,https://genius.com/artists/Deen-squad,https://images.genius.com/eb7c0ba50e776cec8ec045d859b02c25.960x960x1.jpg
3,402737,Organizm,https://genius.com/Alkopoligamia-organizm-lyrics,/Alkopoligamia-organizm-lyrics,https://images.rapgenius.com/184cbd571b412beb49cd92193dc3ff82.1000x625x1.jpg,15,,164791,Alkopoligamia,https://genius.com/artists/Alkopoligamia,https://images.genius.com/1a17b118a6d6160823abd8ee0ccdcb58.600x596x1.gif
3,192675,Lenary,https://genius.com/Ortega-cartel-lenary-lyrics,/Ortega-cartel-lenary-lyrics,https://images.genius.com/85eb9ef69d9e41442e8f843eb9021e17.500x282x1.jpg,27,,49418,Ortega Cartel,https://genius.com/artists/Ortega-cartel,https://images.genius.com/85eb9ef69d9e41442e8f843eb9021e17.500x282x1.jpg
3,362755,Nagła Śmierć,https://genius.com/Paluch-naga-smierc-lyrics,/Paluch-naga-smierc-lyrics,https://images.rapgenius.com/10e98bb0ed21c7eef291ce88768e0ef6.640x555x1.jpg,1,,59080,Paluch,https://genius.com/artists/Paluch,https://images.genius.com/14271ba3c7d1e9e94681fbedc36356b7.487x719x1.jpg
3,719881,1. Rzut Oka Wstecz,https://genius.com/Antologia-polskiego-rapu-1-rzut-oka-wstecz-annotated,/Antologia-polskiego-rapu-1-rzut-oka-wstecz-annotated,https://images.genius.com/40f18f9995672b9f8aab087102f6913b.640x824x1.jpg,3,,334474,Antologia Polskiego Rapu,https://genius.com/artists/Antologia-polskiego-rapu,https://assets.genius.com/images/default_avatar_300.png?1491928287
4,2387055,Spin-off - recenzja,https://genius.com/Piotr-zwierzynski-spin-off-recenzja-lyrics,/Piotr-zwierzynski-spin-off-recenzja-lyrics,https://images.rapgenius.com/6cdac99e92746baf7280e4319a8ebf04.800x800x1.jpg,1,,511604,Piotr Zwierzyński,https://genius.com/artists/Piotr-zwierzynski,https://images.genius.com/ea31db60d40b65cdc8f29a0a5744e82e.851x315x1.jpg
4,637814,"Jądro Ciemności, Część 1",https://genius.com/Joseph-conrad-jadro-ciemnosci-czesc-1-annotated,/Joseph-conrad-jadro-ciemnosci-czesc-1-annotated,https://images.genius.com/3d7d93d89817ce31fea6fa2c08a90ed3.650x1000x1.jpg,1,,29744,Joseph Conrad,https://genius.com/artists/Joseph-conrad,https://images.genius.com/d79wgdzk05t4z8za27f0t8mkb.673x1000x1.jpg
4,139202,Zaweli 3ayech,https://genius.com/Bendirman-zaweli-3ayech-lyrics,/Bendirman-zaweli-3ayech-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,2,,45687,Bendirman,https://genius.com/artists/Bendirman,https://assets.genius.com/images/default_avatar_300.png?1491928287
4,188389,"Arabian Nights, Vol. 5 (Chap. 55)",https://genius.com/Richard-f-burton-arabian-nights-vol-5-chap-55-annotated,/Richard-f-burton-arabian-nights-vol-5-chap-55-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491928287
4,2488866,Dolne rejestry,https://genius.com/Quako-x-klimek-dolne-rejestry-lyrics,/Quako-x-klimek-dolne-rejestry-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,0,,674579,Quako x Klimek,https://genius.com/artists/Quako-x-klimek,https://assets.genius.com/images/default_avatar_300.png?1491928287
4,2480937,Latawce,https://genius.com/Pelson-latawce-lyrics,/Pelson-latawce-lyrics,https://images.genius.com/dc34c7d153cf32b745b9003ce6f5abd3.900x900x1.png,6,,34963,Pelson,https://genius.com/artists/Pelson,https://images.genius.com/2a18481d3ca79a2b844cff6c5f16d11a.960x960x1.jpg
4,192851,Na mocy paktu,https://genius.com/Paktofonika-na-mocy-paktu-lyrics,/Paktofonika-na-mocy-paktu-lyrics,https://images.genius.com/83a47fe3f42268aadbeba78edca23b3f.500x500x1.jpg,5,,24597,Paktofonika,https://genius.com/artists/Paktofonika,https://images.genius.com/7d2cf5ed9af4c2c37cab40d82a22bedb.472x454x1.jpg
4,322220,"""A"" is for Allah",https://genius.com/Cat-stevens-a-is-for-allah-annotated,/Cat-stevens-a-is-for-allah-annotated,https://images.genius.com/6b0174d49b04b2a4a4c5a2e18478e0d6.537x537x1.jpg,15,1,13132,Cat Stevens,https://genius.com/artists/Cat-stevens,https://images.genius.com/6b0174d49b04b2a4a4c5a2e18478e0d6.537x537x1.jpg
4,1786183,A New Beginning,https://genius.com/Barack-obama-a-new-beginning-annotated,/Barack-obama-a-new-beginning-annotated,https://images.genius.com/2ea65f941f25d663261a95b67806f6f1.1000x1000x1.jpg,67,,11156,Barack Obama,https://genius.com/artists/Barack-obama,https://images.genius.com/2ea65f941f25d663261a95b67806f6f1.1000x1000x1.jpg
4,2867616,Po Czwartku Przychodzi Piątek,https://genius.com/Meek-oh-why-po-czwartku-przychodzi-piatek-lyrics,/Meek-oh-why-po-czwartku-przychodzi-piatek-lyrics,https://images.genius.com/a3f35db543e767bddc1e796be5614921.800x800x1.png,6,,560782,"Meek, Oh Why?",https://genius.com/artists/Meek-oh-why,https://images.genius.com/4d8fdedaaf4b008b9c75ff75093c7290.960x960x1.jpg
5,404887,Żegnaj,https://genius.com/Kali-pl-zegnaj-lyrics,/Kali-pl-zegnaj-lyrics,https://images.genius.com/75d64683c037fbb4f7923af4fa2c485d.500x500x1.jpg,1,,59081,Kali (PL),https://genius.com/artists/Kali-pl,https://images.genius.com/a633bbcf8736c69df6487240b23e1d25.636x960x1.jpg
5,2909488,Matka ziemia,https://genius.com/Dudek-p56-matka-ziemia-lyrics,/Dudek-p56-matka-ziemia-lyrics,https://images.genius.com/b856c15ba2a7d001d3fcc6bbcf22c5f6.900x900x1.png,1,,493612,Dudek P56,https://genius.com/artists/Dudek-p56,https://images.genius.com/69c08fca0a9526343df28cf1b1b57259.638x960x1.jpg
5,350126,Rue de Syrie,https://genius.com/Pare-baal-rue-de-syrie-lyrics,/Pare-baal-rue-de-syrie-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,36,,133721,PARE BAAL,https://genius.com/artists/Pare-baal,https://images.rapgenius.com/avatars/medium/35d1ced9fc8307c3a41a3e76b8185df4
5,2335457,Żyję szybko,https://genius.com/Tmk-aka-piekielny-zyje-szybko-lyrics,/Tmk-aka-piekielny-zyje-szybko-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,2,,148122,TMK aka Piekielny,https://genius.com/artists/Tmk-aka-piekielny,https://images.rapgenius.com/avatars/medium/ac4035247d02c24f6feeac6b973a0b96
5,2340255,Nigdy Więcej,https://genius.com/Dedis-nigdy-wiecej-lyrics,/Dedis-nigdy-wiecej-lyrics,https://images.genius.com/5afd14fbe2a531dfda4a998338d72a31.854x960x1.jpg,1,,584856,Dedis,https://genius.com/artists/Dedis,https://images.genius.com/5afd14fbe2a531dfda4a998338d72a31.854x960x1.jpg
5,661193,Coran - La Vache [Sourate 2],https://genius.com/Allah-coran-la-vache-sourate-2-annotated,/Allah-coran-la-vache-sourate-2-annotated,https://images.rapgenius.com/e8dbcce84d390341c833c9d702a16f8d.930x930x1.jpg,24,1,261351,Allah,https://genius.com/artists/Allah,https://assets.genius.com/images/default_avatar_300.png?1491928287
5,2945615,Normalny typ,https://genius.com/Pet-petter-normalny-typ-lyrics,/Pet-petter-normalny-typ-lyrics,https://images.genius.com/f203a4a958a2d38c95e901e8a48cac1b.480x360x1.jpg,2,1,142733,Pet Petter,https://genius.com/artists/Pet-petter,https://assets.genius.com/images/default_avatar_300.png?1491928287
5,1240251,220,https://genius.com/Tatu-220-lyrics,/Tatu-220-lyrics,https://images.genius.com/680f0ddb21f8b7aca975f24e949ecddf.833x303x1.jpg,1,,79055,T.A.T.u.,https://genius.com/artists/Tatu,https://images.genius.com/099e4ac74be67439828c48da7c7d2a54.438x438x1.jpg
5,363925,Rzemiosło,https://genius.com/Stysiu-rzemioso-lyrics,/Stysiu-rzemioso-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,7,,143665,Stysiu,https://genius.com/artists/Stysiu,https://images.rapgenius.com/avatars/medium/37b3b6bd6d630493801f7550e9ab3478
5,393879,Islamic Banking,https://genius.com/Economics-genius-islamic-banking-annotated,/Economics-genius-islamic-banking-annotated,https://images.genius.com/086161adfe6007f9b71b233037bcd815.282x292x1.gif,3,2,138158,Economics Genius,https://genius.com/artists/Economics-genius,https://images.genius.com/086161adfe6007f9b71b233037bcd815.282x292x1.gif
6,1799960,Egosystem,https://genius.com/Trzy-szesc-egosystem-lyrics,/Trzy-szesc-egosystem-lyrics,https://images.genius.com/90f64563ea60e28d3d1e999a68333cbc.230x300x1.jpg,3,1,336571,Trzy-Sześć,https://genius.com/artists/Trzy-szesc,https://images.genius.com/90f64563ea60e28d3d1e999a68333cbc.230x300x1.jpg
6,431894,Zawód piosenkarz,https://genius.com/Pokahontaz-zawod-piosenkarz-lyrics,/Pokahontaz-zawod-piosenkarz-lyrics,https://images.genius.com/9c12474ffd67c44c5f2c41f3c89acb7e.1000x1000x1.jpg,2,,80077,Pokahontaz,https://genius.com/artists/Pokahontaz,https://images.genius.com/12c7ea6711a2b30b4db4038e2b05c73c.900x599x1.jpg
6,520215,Świat jest nasz,https://genius.com/Donguralesko-swiat-jest-nasz-lyrics,/Donguralesko-swiat-jest-nasz-lyrics,https://images.genius.com/b0544be808672a01b1bf8a8c9dbf6abe.481x480x1.jpg,1,,42469,DonGuralEsko,https://genius.com/artists/Donguralesko,https://images.genius.com/5fe72e1049949892928f45e443abd303.641x427x1.jpg
6,411795,Mamy nadzieję,https://genius.com/Kali-x-paluch-mamy-nadzieje-lyrics,/Kali-x-paluch-mamy-nadzieje-lyrics,https://images.rapgenius.com/70340c53da6fc6ae68beac05bff013b3.1000x901x1.jpg,1,,75710,Kali x Paluch,https://genius.com/artists/Kali-x-paluch,https://images.genius.com/8e7f336514849de03f688dd7a50a29b4.800x800x1.jpg
6,2936482,Dla podwórek,https://genius.com/Frix0n-dla-podworek-lyrics,/Frix0n-dla-podworek-lyrics,https://images.genius.com/2efd6f494db2baec72f38f8b30f32780.900x900x1.png,4,,579332,Frix0n,https://genius.com/artists/Frix0n,https://images.genius.com/ca8281d4153630b384baf629d5714180.400x400x41.gif
6,688282,M.P.S.,https://genius.com/Grubson-mps-lyrics,/Grubson-mps-lyrics,https://images.genius.com/0b6ec3ecb1444025de8c1de79789c0da.500x438x1.jpg,1,,91037,Grubson,https://genius.com/artists/Grubson,https://images.genius.com/e722489ec54669cfa35709661060a7c4.1000x664x1.jpg
6,2943070,Heroes,https://genius.com/Boonaa-mohammed-heroes-annotated,/Boonaa-mohammed-heroes-annotated,https://images.genius.com/ce0652ed54f9c522bfb1d515e4b7c743.1000x1000x1.jpg,1,1,960384,Boonaa Mohammed,https://genius.com/artists/Boonaa-mohammed,https://assets.genius.com/images/default_avatar_300.png?1491928287
6,2881691,Czarne ptaki historii,https://genius.com/Lukasyno-czarne-ptaki-historii-lyrics,/Lukasyno-czarne-ptaki-historii-lyrics,https://images.genius.com/0ab7412edbf71bcbdea97eac3aa2fc01.960x866x1.jpg,1,,62323,Lukasyno,https://genius.com/artists/Lukasyno,https://images.genius.com/134c3e8e42bd246fabeb6bf0971c069a.640x426x1.jpg
6,502626,Reprezentowice,https://genius.com/Centrala-katowice-reprezentowice-lyrics,/Centrala-katowice-reprezentowice-lyrics,https://images.genius.com/83cb508a05ba660dbfb5c420df81eda8.159x200x1.jpg,5,,220558,Centrala Katowice,https://genius.com/artists/Centrala-katowice,https://assets.genius.com/images/default_avatar_300.png?1491928287
6,377124,Odlot,https://genius.com/Micha-er-odlot-lyrics,/Micha-er-odlot-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,18,,117612,Michał eR,https://genius.com/artists/Micha-er,https://images.rapgenius.com/avatars/medium/20d75194f0d1995f2e7420982de4164c
7,346966,Splifway,https://genius.com/Koszo-splifway-lyrics,/Koszo-splifway-lyrics,https://images.genius.com/58a77668f49a959353a1c795adf4d94b.960x960x1.jpg,1,,126414,Koszo,https://genius.com/artists/Koszo,https://images.genius.com/avatars/medium/c6caaffa1e34172f942506b0dfcc6845
7,2969144,WYPIERDALAJ,https://genius.com/Reto-wypierdalaj-lyrics,/Reto-wypierdalaj-lyrics,https://images.genius.com/2c35a272ddb42e881d75ce174eda88de.300x169x1.jpg,1,1,338143,ReTo,https://genius.com/artists/Reto,https://images.genius.com/2c35a272ddb42e881d75ce174eda88de.640x360x31.gif
7,2893726,Assasin,https://genius.com/El-ce5-assasin-lyrics,/El-ce5-assasin-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,21,,1022915,El_Ce5,https://genius.com/artists/El-ce5,https://assets.genius.com/images/default_avatar_300.png?1491928287
7,443932,Otobrazhenie,https://genius.com/Nyusha-otobrazhenie-lyrics,/Nyusha-otobrazhenie-lyrics,https://images.rapgenius.com/9734067fc105ea5ec28117897f4ee30f.600x535x1.jpg,1,,186549,Nyusha,https://genius.com/artists/Nyusha,https://images.genius.com/2626883ad9e26b3735054208d73dded0.604x604x1.jpg
7,2896782,Fale,https://genius.com/Ixi-pl-fale-lyrics,/Ixi-pl-fale-lyrics,https://images.genius.com/23a1dd4c8d1b1f636195cbbd4eb51047.500x500x1.jpg,1,1,1024237,IxI (PL),https://genius.com/artists/Ixi-pl,https://images.genius.com/40804855ea08994871ab9361a9ed9ac8.630x630x1.jpg
7,2688470,P-dog's Reason,https://genius.com/P17-p-dogs-reason-annotated,/P17-p-dogs-reason-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,11,,669843,P∅17,https://genius.com/artists/P17,https://assets.genius.com/images/default_avatar_300.png?1491928287
7,2416099,Intro [DoneCore],https://genius.com/Local-heroes-intro-donecore-lyrics,/Local-heroes-intro-donecore-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,635423,Local Heroes,https://genius.com/artists/Local-heroes,https://assets.genius.com/images/default_avatar_300.png?1491928287
7,2104478,Wschód Zachód Północ Południe,https://genius.com/Donguralesko-wschod-zachod-ponoc-poudnie-lyrics,/Donguralesko-wschod-zachod-ponoc-poudnie-lyrics,https://images.genius.com/23fb605dfc2b2521609a9c54acd02121.500x453x1.jpg,4,,42469,DonGuralEsko,https://genius.com/artists/Donguralesko,https://images.genius.com/5fe72e1049949892928f45e443abd303.641x427x1.jpg
7,1780814,3H - 40 stopni w cieniu,https://genius.com/Antologia-polskiego-rapu-3h-40-stopni-w-cieniu-lyrics,/Antologia-polskiego-rapu-3h-40-stopni-w-cieniu-lyrics,https://images.genius.com/40f18f9995672b9f8aab087102f6913b.640x824x1.jpg,1,,334474,Antologia Polskiego Rapu,https://genius.com/artists/Antologia-polskiego-rapu,https://assets.genius.com/images/default_avatar_300.png?1491928287
7,597496,Iliada - Pieśń XXII,https://genius.com/Homer-iliada-piesn-xxii-annotated,/Homer-iliada-piesn-xxii-annotated,https://images.genius.com/bc95a81f327a347956178bd568bb09e9.300x426x1.jpg,1,,33559,Homer,https://genius.com/artists/Homer,https://images.genius.com/1760c77657bcf2292a26e767802ca34c.1000x1000x1.jpg
8,2837011,Bunkier,https://genius.com/Tmk-aka-piekielny-bunkier-lyrics,/Tmk-aka-piekielny-bunkier-lyrics,https://images.genius.com/56c052683d3206f670d362aed2d3a8d4.960x960x1.jpg,1,,148122,TMK aka Piekielny,https://genius.com/artists/Tmk-aka-piekielny,https://images.rapgenius.com/avatars/medium/ac4035247d02c24f6feeac6b973a0b96
8,236997,Új magyar honfoglalás,https://genius.com/Fankadeli-uj-magyar-honfoglalas-lyrics,/Fankadeli-uj-magyar-honfoglalas-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,19,,67135,Fankadeli,https://genius.com/artists/Fankadeli,https://assets.genius.com/images/default_avatar_300.png?1491928287
8,725051,Kryzys hip-hopu to była rzecz potrzebna - wywiad z Joanną Tyszkiewicz,https://genius.com/Antologia-polskiego-rapu-kryzys-hip-hopu-to-bya-rzecz-potrzebna-wywiad-z-joanna-tyszkiewicz-annotated,/Antologia-polskiego-rapu-kryzys-hip-hopu-to-bya-rzecz-potrzebna-wywiad-z-joanna-tyszkiewicz-annotated,https://images.genius.com/40f18f9995672b9f8aab087102f6913b.640x824x1.jpg,1,,334474,Antologia Polskiego Rapu,https://genius.com/artists/Antologia-polskiego-rapu,https://assets.genius.com/images/default_avatar_300.png?1491928287
8,708163,Szewcy - Akt III,https://genius.com/Stanisaw-ignacy-witkiewicz-szewcy-akt-iii-annotated,/Stanisaw-ignacy-witkiewicz-szewcy-akt-iii-annotated,https://images.genius.com/d0de651d243bdbb52dee902ab10184a1.381x550x1.jpg,1,,322865,Stanisław Ignacy Witkiewicz,https://genius.com/artists/Stanisaw-ignacy-witkiewicz,https://assets.genius.com/images/default_avatar_300.png?1491928287
8,654258,Królowie,https://genius.com/Miuosh-krolowie-lyrics,/Miuosh-krolowie-lyrics,https://images.genius.com/b16d9afe7248fefca6d6e9db53a011fd.510x309x1.jpg,2,,59094,Miuosh,https://genius.com/artists/Miuosh,https://images.genius.com/b16d9afe7248fefca6d6e9db53a011fd.510x309x1.jpg
8,542686,Rezydenci tego świata/Czarny diament,https://genius.com/Kotzi-rezydenci-tego-swiata-czarny-diament-lyrics,/Kotzi-rezydenci-tego-swiata-czarny-diament-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,95421,Kotzi,https://genius.com/artists/Kotzi,https://images.rapgenius.com/avatars/medium/487753913c91dd5211f16056bd2d66b9
8,2419397,Grrrrrubas (wersja 130KG),https://genius.com/White-house-records-grrrrrubas-wersja-130kg-lyrics,/White-house-records-grrrrrubas-wersja-130kg-lyrics,https://i.genius.com/45348ca8214d0872d5d4e2792175d84cd591b627?url=http%3A%2F%2Fcdn.discogs.com%2FQ6UgmXnxUZ5AGIlkFL3JA2ZQrAk%3D%2Ffit-in%2F339x336%2Ffilters%3Astrip_icc%28%29%3Aformat%28jpeg%29%3Amode_rgb%28%29%3Aquality%2896%29%2Fdiscogs-images%2FR-1472492-1301064120.jpeg.jpg,2,,64570,White House Records,https://genius.com/artists/White-house-records,https://images.genius.com/140c33212c3691b20097d86159bf92d6.426x397x1.jpg
