page,id,title,url,path,header_image_url,annotation_count,pyongs_count,primaryartist_id,primaryartist_name,primaryartist_url,primaryartist_imageurl
1,2452967,BBN,https://genius.com/Les-freres-lumieres-bbn-lyrics,/Les-freres-lumieres-bbn-lyrics,https://images.genius.com/e9c98a65bcfa57b20dcd64b6fc9b728a.1000x1000x1.jpg,36,4,609876,Les Frères Lumières,https://genius.com/artists/Les-freres-lumieres,https://images.genius.com/b945e8dc416c194b47d76ae87405f69e.960x960x1.jpg
1,216392,Letter To America,https://genius.com/Osama-bin-laden-letter-to-america-annotated,/Osama-bin-laden-letter-to-america-annotated,https://images.genius.com/0f4a447f86a7f133be8d8079eaba3675.840x779x1.jpg,2,,44230,Osama Bin Laden,https://genius.com/artists/Osama-bin-laden,https://images.genius.com/0f4a447f86a7f133be8d8079eaba3675.840x779x1.jpg
1,393879,Islamic Banking,https://genius.com/Economics-genius-islamic-banking-annotated,/Economics-genius-islamic-banking-annotated,https://images.genius.com/086161adfe6007f9b71b233037bcd815.282x292x1.gif,3,2,138158,Economics Genius,https://genius.com/artists/Economics-genius,https://images.genius.com/086161adfe6007f9b71b233037bcd815.282x292x1.gif
1,527494,Michelle Bachmann - 2014 Values Voter Summit Speech,https://genius.com/Michele-bachmann-michelle-bachmann-2014-values-voter-summit-speech-annotated,/Michele-bachmann-michelle-bachmann-2014-values-voter-summit-speech-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,17,,52680,Michele Bachmann,https://genius.com/artists/Michele-bachmann,https://assets.genius.com/images/default_avatar_300.png?1491928287
1,2688470,P-dog's Reason,https://genius.com/P17-p-dogs-reason-annotated,/P17-p-dogs-reason-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,11,,669843,P∅17,https://genius.com/artists/P17,https://assets.genius.com/images/default_avatar_300.png?1491928287
1,692300,Stopthebill.co.uk,https://genius.com/Stopthebillcouk-stopthebillcouk-annotated,/Stopthebillcouk-stopthebillcouk-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,10,,323825,Stopthebill.co.uk,https://genius.com/artists/Stopthebillcouk,https://assets.genius.com/images/default_avatar_300.png?1491928287
1,2319992,Handcuffed for Making Clock,https://genius.com/Manny-fernandez-and-christine-hauser-handcuffed-for-making-clock-annotated,/Manny-fernandez-and-christine-hauser-handcuffed-for-making-clock-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,3,,573575,Manny Fernandez and Christine Hauser,https://genius.com/artists/Manny-fernandez-and-christine-hauser,https://assets.genius.com/images/default_avatar_300.png?1491928287
1,2483874,Ты не шаришь (Ty ne sharish),https://genius.com/Furry-ty-ne-sharish-lyrics,/Furry-ty-ne-sharish-lyrics,https://images.genius.com/5e4b1acf12c75b7f4f37247805cb9964.1000x749x1.jpg,24,9,676149,Furry,https://genius.com/artists/Furry,https://images.genius.com/363668c5d9c219ab11d9308b2163628e.407x407x1.jpg
1,2251815,Daniel Kahneman: ‘What would I eliminate if I had a magic wand? Overconfidence’,https://genius.com/David-shariatmadari-daniel-kahneman-what-would-i-eliminate-if-i-had-a-magic-wand-overconfidence-annotated,/David-shariatmadari-daniel-kahneman-what-would-i-eliminate-if-i-had-a-magic-wand-overconfidence-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,6,,535472,David Shariatmadari,https://genius.com/artists/David-shariatmadari,https://assets.genius.com/images/default_avatar_300.png?1491928287
1,2483087,Flying Over Sharjah,https://genius.com/Andeo-flying-over-sharjah-lyrics,/Andeo-flying-over-sharjah-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,0,,675732,Andeo,https://genius.com/artists/Andeo,https://assets.genius.com/images/default_avatar_300.png?1491928287
2,3046560,Шаришь (Sharish),https://genius.com/Jacques-anthony-sharish-lyrics,/Jacques-anthony-sharish-lyrics,https://images.genius.com/bbcfeff72c1223f1ab48f2f762747bd6.400x400x1.jpg,0,,614556,Жак Энтони (Jacques Anthony),https://genius.com/artists/Jacques-anthony,https://images.genius.com/96c3541deaeba3e67518dbb5f5383cfc.604x604x1.jpg
2,2248829,Suasana Hari Raya,https://genius.com/Sharifah-aini-suasana-hari-raya-lyrics,/Sharifah-aini-suasana-hari-raya-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,533924,Sharifah Aini,https://genius.com/artists/Sharifah-aini,https://assets.genius.com/images/default_avatar_300.png?1491928287
2,1044192,Sharia Under A Beauty Curse,https://genius.com/I-scintilla-sharia-under-a-beauty-curse-lyrics,/I-scintilla-sharia-under-a-beauty-curse-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,361310,I:Scintilla,https://genius.com/artists/I-scintilla,https://assets.genius.com/images/default_avatar_300.png?1491928287
2,2417869,Mic Taser,https://genius.com/Salmo-mic-taser-lyrics,/Salmo-mic-taser-lyrics,https://images.genius.com/af40f62d4ef89bdc2aca21ceb4c4b5bc.960x960x1.jpg,65,5,33882,Salmo,https://genius.com/artists/Salmo,https://images.genius.com/bb172080f946749dda4883d4b103984e.525x525x1.jpg
2,392282,Warum (Remix),https://genius.com/Pa-sports-warum-remix-lyrics,/Pa-sports-warum-remix-lyrics,https://images.genius.com/4f62e9639e251975b1e7ea0cc3fc47bc.600x512x1.jpg,20,1,18331,PA Sports,https://genius.com/artists/Pa-sports,https://images.genius.com/4f62e9639e251975b1e7ea0cc3fc47bc.600x512x1.jpg
2,567291,Pleiadian Medicine,https://genius.com/Jaden-smith-pleiadian-medicine-lyrics,/Jaden-smith-pleiadian-medicine-lyrics,https://images.genius.com/65714949face22760898dc5d127a2f2a.660x660x1.jpg,11,4,12232,Jaden Smith,https://genius.com/artists/Jaden-smith,https://images.genius.com/f043df4b8076a0c21e3bc85e7db310af.1000x1000x1.jpg
2,2641877,Tumblr Letter About Orlando Shooting,https://genius.com/Frank-ocean-tumblr-letter-about-orlando-shooting-annotated,/Frank-ocean-tumblr-letter-about-orlando-shooting-annotated,https://images.genius.com/813deb7981f41a2e66dcccbecd7573ed.1000x1000x1.jpg,6,2,1985,Frank Ocean,https://genius.com/artists/Frank-ocean,https://images.genius.com/813deb7981f41a2e66dcccbecd7573ed.1000x1000x1.jpg
2,159619,Chapter 17: Mecca,https://genius.com/Malcolm-x-chapter-17-mecca-annotated,/Malcolm-x-chapter-17-mecca-annotated,https://s3.amazonaws.com/rapgenius/AutobiographyOfMalcolmX.JPG,15,,12037,Malcolm X,https://genius.com/artists/Malcolm-x,https://s3.amazonaws.com/rapgenius/1359822732_Malcolm-X-9396195-1-402.jpg
2,2739396,Politiclash,https://genius.com/Jon-cozart-politiclash-lyrics,/Jon-cozart-politiclash-lyrics,https://images.genius.com/fea315e73205301478b0fd69d18158e4.500x500x1.jpg,77,,59349,Jon Cozart,https://genius.com/artists/Jon-cozart,https://images.genius.com/17d50e65f18c0a1ec5cca200a90a73e7.239x240x1.jpg
2,2342596,Aquafina,https://genius.com/Fat-trel-and-manemane-4cgg-aquafina-lyrics,/Fat-trel-and-manemane-4cgg-aquafina-lyrics,https://images.genius.com/09d7bf8ec25dd333efce75a0f3cf36a8.300x300x1.jpg,1,,629958,Fat Trel & ManeMane 4CGG,https://genius.com/artists/Fat-trel-and-manemane-4cgg,https://assets.genius.com/images/default_avatar_300.png?1491928287
3,2670555,Donald Trump vs Hillary Clinton vs Bernie Sanders: POLITICLASH RAP BATTLE,https://genius.com/Jon-cozart-donald-trump-vs-hillary-clinton-vs-bernie-sanders-politiclash-rap-battle-annotated,/Jon-cozart-donald-trump-vs-hillary-clinton-vs-bernie-sanders-politiclash-rap-battle-annotated,https://images.genius.com/73aade0de8115eb885e48a15df521715.1000x563x1.jpg,43,,59349,Jon Cozart,https://genius.com/artists/Jon-cozart,https://images.genius.com/17d50e65f18c0a1ec5cca200a90a73e7.239x240x1.jpg
3,1863499,Tierstar Vs. Dizaster,https://genius.com/Rap-am-mittwoch-tierstar-vs-dizaster-lyrics,/Rap-am-mittwoch-tierstar-vs-dizaster-lyrics,https://images.genius.com/68c6bc388a01b05db38b8db89618d90a.500x354x1.jpg,25,4,184429,Rap am Mittwoch,https://genius.com/artists/Rap-am-mittwoch,https://images.genius.com/edcdc6dc2462f81156523b54619c9fe8.720x720x1.png
3,100437,Constitution of Egypt (29-11-12 draft),https://genius.com/Constituent-assembly-of-egypt-constitution-of-egypt-29-11-12-draft-annotated,/Constituent-assembly-of-egypt-constitution-of-egypt-29-11-12-draft-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,30,,30451,Constituent Assembly of Egypt,https://genius.com/artists/Constituent-assembly-of-egypt,https://assets.genius.com/images/default_avatar_300.png?1491928287
3,279273,Hopp i Havet REMIX,https://genius.com/Tommy-tee-hopp-i-havet-remix-lyrics,/Tommy-tee-hopp-i-havet-remix-lyrics,https://s3.amazonaws.com/rapgenius/tee_04.jpg,19,2,9795,Tommy Tee,https://genius.com/artists/Tommy-tee,https://s3.amazonaws.com/rapgenius/tee_04.jpg
3,2875382,No Tony,https://genius.com/Mr-oizo-no-tony-lyrics,/Mr-oizo-no-tony-lyrics,https://images.genius.com/fc2921c37cb778f92addfa6ac7271c7e.1000x1000x1.jpg,7,,111387,Mr. Oizo,https://genius.com/artists/Mr-oizo,https://images.genius.com/ec10f53870a713da8d2de7accd0ab50e.726x726x1.jpg
3,1876874,Bin Laden's Bookshelf,https://genius.com/Us-government-bin-ladens-bookshelf-annotated,/Us-government-bin-ladens-bookshelf-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,7,,33002,US Government,https://genius.com/artists/Us-government,https://assets.genius.com/images/default_avatar_300.png?1491928287
3,150197,Testimony on Benghazi Before the House Oversight and Government Reform Committee,https://genius.com/Gregory-hicks-testimony-on-benghazi-before-the-house-oversight-and-government-reform-committee-annotated,/Gregory-hicks-testimony-on-benghazi-before-the-house-oversight-and-government-reform-committee-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,8,1,49492,Gregory Hicks,https://genius.com/artists/Gregory-hicks,https://assets.genius.com/images/default_avatar_300.png?1491928287
3,2826247,POKEMON GO,https://genius.com/Memestarz-pokemon-go-lyrics,/Memestarz-pokemon-go-lyrics,https://images.genius.com/1155ae9659f0d5f23268da57a061a906.854x854x1.jpg,8,,616127,MEMESTARZ,https://genius.com/artists/Memestarz,https://assets.genius.com/images/default_avatar_300.png?1491928287
3,2872261,5 МИНУТ НАЗАД,https://genius.com/Memestarz-5-lyrics,/Memestarz-5-lyrics,https://images.genius.com/12d8353ca6085e7a6fd8e031ca735d5a.1000x1000x1.jpg,0,,616127,MEMESTARZ,https://genius.com/artists/Memestarz,https://assets.genius.com/images/default_avatar_300.png?1491928287
3,2383521,Полная Сумка Мемосов,https://genius.com/Memestarz--lyrics,/Memestarz--lyrics,https://images.genius.com/12d8353ca6085e7a6fd8e031ca735d5a.1000x1000x1.jpg,1,,616127,MEMESTARZ,https://genius.com/artists/Memestarz,https://assets.genius.com/images/default_avatar_300.png?1491928287
4,9197,We From the LBC,https://genius.com/Bad-azz-we-from-the-lbc-lyrics,/Bad-azz-we-from-the-lbc-lyrics,https://s3.amazonaws.com/rapgenius/Baz_Azz_-_Personal_Business.jpg,1,,2609,Bad Azz,https://genius.com/artists/Bad-azz,https://images.genius.com/6a67ccff276215036394c1cb20589611.300x300x1.jpg
4,417082,Stainz,https://genius.com/Emceezinc-stainz-lyrics,/Emceezinc-stainz-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,51,,174297,EmceeZinc,https://genius.com/artists/Emceezinc,https://assets.genius.com/images/default_avatar_300.png?1491928287
4,2819640,100,https://genius.com/Memestarz-100-lyrics,/Memestarz-100-lyrics,https://images.genius.com/845929b745179ef86e0947bcc31d0a0b.600x600x1.jpg,0,,616127,MEMESTARZ,https://genius.com/artists/Memestarz,https://assets.genius.com/images/default_avatar_300.png?1491928287
4,188990,"Arabian Nights, Vol. 10 (Chap. 1)",https://genius.com/Richard-f-burton-arabian-nights-vol-10-chap-1-annotated,/Richard-f-burton-arabian-nights-vol-10-chap-1-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,2,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491928287
4,408285,Allahu Akbar,https://genius.com/Emperor-x-allahu-akbar-lyrics,/Emperor-x-allahu-akbar-lyrics,https://images.genius.com/3451c0d56ffd3d721c68ce104216e749.640x640x1.jpg,13,,165570,Emperor X,https://genius.com/artists/Emperor-x,https://assets.genius.com/images/default_avatar_300.png?1491928287
4,2378132,Syllable Theory,https://genius.com/Greydon-square-syllable-theory-lyrics,/Greydon-square-syllable-theory-lyrics,https://images.genius.com/c328f0882968879bf225d455373083ee.1000x993x1.jpg,7,,16890,Greydon Square,https://genius.com/artists/Greydon-square,https://images.genius.com/06046ac32d26f64f96e1f1606eca8ce5.960x960x1.jpg
4,2970247,Kjøretøy,https://genius.com/Tyen-holding-kjrety-lyrics,/Tyen-holding-kjrety-lyrics,https://images.genius.com/c8a60b9072130e260a7497d7681cbcc0.1000x1000x1.jpg,1,,1066206,Tøyen Holding,https://genius.com/artists/Tyen-holding,https://assets.genius.com/images/default_avatar_300.png?1491928287
4,591179,The Philosophy and Theology of Averroes [1160],https://genius.com/Averroes-ibn-rushd-the-philosophy-and-theology-of-averroes-1160-annotated,/Averroes-ibn-rushd-the-philosophy-and-theology-of-averroes-1160-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,271836,Averroes (Ibn Rushd),https://genius.com/artists/Averroes-ibn-rushd,https://assets.genius.com/images/default_avatar_300.png?1491928287
4,2925010,Fighting Terrorism,https://genius.com/Donald-trump-fighting-terrorism-annotated,/Donald-trump-fighting-terrorism-annotated,https://images.genius.com/bf64fb932e242576437c8c72e1c11ebb.733x733x1.jpg,8,3,173683,Donald Trump,https://genius.com/artists/Donald-trump,https://images.genius.com/bf64fb932e242576437c8c72e1c11ebb.733x733x1.jpg
4,2459865,Christopher Hitchens vs George Galloway debate: Iraq War,https://genius.com/Christopher-hitchens-and-george-galloway-christopher-hitchens-vs-george-galloway-debate-iraq-war-annotated,/Christopher-hitchens-and-george-galloway-christopher-hitchens-vs-george-galloway-debate-iraq-war-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,0,,660602,Christopher Hitchens & George Galloway,https://genius.com/artists/Christopher-hitchens-and-george-galloway,https://assets.genius.com/images/default_avatar_300.png?1491928287
5,168374,The First Book Of Nephi His Reign And Ministry (Chap. 1.2),https://genius.com/Joseph-smith-jr-the-first-book-of-nephi-his-reign-and-ministry-chap-12-annotated,/Joseph-smith-jr-the-first-book-of-nephi-his-reign-and-ministry-chap-12-annotated,https://images.genius.com/8c59201240dce632a8a43dfa277bbf4c.1000x761x1.jpg,1,,54716,"Joseph Smith, Jr.",https://genius.com/artists/Joseph-smith-jr,https://images.genius.com/1d3c1f7d6a26f37a4ea0902910e1caaa.863x1000x1.jpg
5,188659,"Arabian Nights, Vol. 7 (Chap. 15.1)",https://genius.com/Richard-f-burton-arabian-nights-vol-7-chap-151-annotated,/Richard-f-burton-arabian-nights-vol-7-chap-151-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491928287
5,150455,Benghazi Talking Points Revisions - 9/14/2012,https://genius.com/News-genius-benghazi-talking-points-revisions-9-14-2012-annotated,/News-genius-benghazi-talking-points-revisions-9-14-2012-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,49493,News Genius,https://genius.com/artists/News-genius,https://images.genius.com/avatars/medium/887395e6b41ea6e7173aaadf5707ad67
5,2860442,Culturefugee,https://genius.com/Ok-say-culturefugee-lyrics,/Ok-say-culturefugee-lyrics,https://images.genius.com/7b5ac80b855469b5ef81f04d5a3af373.489x489x1.png,2,,566732,Ok Say,https://genius.com/artists/Ok-say,https://assets.genius.com/images/default_avatar_300.png?1491928287
5,566528,Inconvenient Truth,https://genius.com/Haas-spitta-inconvenient-truth-lyrics,/Haas-spitta-inconvenient-truth-lyrics,https://images.rapgenius.com/a247bf3c8fe068fee98ed83b84e3f3d3.1000x1000x1.jpg,37,,118421,Haas Spitta,https://genius.com/artists/Haas-spitta,https://images.rapgenius.com/avatars/medium/f32db99aeb6019932fb98f714a77784b
5,1990722,Talonomistaja,https://genius.com/Paleface-talonomistaja-lyrics,/Paleface-talonomistaja-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,5,,42258,Paleface,https://genius.com/artists/Paleface,https://assets.genius.com/images/default_avatar_300.png?1491928287
5,431948,Hope,https://genius.com/Biggheadss-hope-lyrics,/Biggheadss-hope-lyrics,https://images.genius.com/1d5108ebb5068dfd7c092597579f8bf5.640x640x1.jpg,11,,181833,Biggheadss,https://genius.com/artists/Biggheadss,https://images.genius.com/1d5108ebb5068dfd7c092597579f8bf5.640x640x1.jpg
5,2950135,The Closer,https://genius.com/P17-the-closer-lyrics,/P17-the-closer-lyrics,https://images.genius.com/b91d8fd1a05444763c0d0495c3aa72a1.626x626x1.jpg,17,,669843,P∅17,https://genius.com/artists/P17,https://assets.genius.com/images/default_avatar_300.png?1491928287
5,342433,Egypt's Constitution : Official Vote Result,https://genius.com/Zeniusboy-egypts-constitution-official-vote-result-annotated,/Zeniusboy-egypts-constitution-official-vote-result-annotated,https://images.genius.com/638f9f9d7b350521b251a771be15f103.300x244x1.jpg,5,3,86837,Zeniusboy,https://genius.com/artists/Zeniusboy,https://images.genius.com/638f9f9d7b350521b251a771be15f103.300x244x1.jpg
6,1863575,Isaac Kneeton,https://genius.com/Ytcracker-isaac-kneeton-lyrics,/Ytcracker-isaac-kneeton-lyrics,https://images.genius.com/e0f790bda1550533619cb1048ec568d5.497x497x1.jpg,7,,9627,YTCracker,https://genius.com/artists/Ytcracker,https://images.genius.com/e0f790bda1550533619cb1048ec568d5.497x497x1.jpg
6,2869656,ZamZam,https://genius.com/Chyno-zamzam-lyrics,/Chyno-zamzam-lyrics,https://images.genius.com/644e650db9cc896a5a90fe7058e28977.650x420x1.jpg,4,,200265,Chyno,https://genius.com/artists/Chyno,https://images.genius.com/644e650db9cc896a5a90fe7058e28977.650x420x1.jpg
6,1544137,A.I.M. (Anti-Injustice Music),https://genius.com/Greydon-square-aim-anti-injustice-music-lyrics,/Greydon-square-aim-anti-injustice-music-lyrics,https://images.genius.com/56ec13ae478eaf42349b2871642993af.1000x1000x1.jpg,1,,16890,Greydon Square,https://genius.com/artists/Greydon-square,https://images.genius.com/06046ac32d26f64f96e1f1606eca8ce5.960x960x1.jpg
6,527184,Best Nation,https://genius.com/Weapon-of-musical-defense-best-nation-lyrics,/Weapon-of-musical-defense-best-nation-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,4,,232508,Weapon of Musical Defense,https://genius.com/artists/Weapon-of-musical-defense,https://assets.genius.com/images/default_avatar_300.png?1491928287
6,520258,The Covenant of the Islamic Resistance Movement,https://genius.com/Hamas-the-covenant-of-the-islamic-resistance-movement-annotated,/Hamas-the-covenant-of-the-islamic-resistance-movement-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,229176,Hamas,https://genius.com/artists/Hamas,https://assets.genius.com/images/default_avatar_300.png?1491928287
6,1992051,Sohniye,https://genius.com/Juggy-d-sohniye-lyrics,/Juggy-d-sohniye-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,14050,Juggy D,https://genius.com/artists/Juggy-d,https://assets.genius.com/images/default_avatar_300.png?1491928287
6,153996,Statement for the record on 2001 AUMF,https://genius.com/Jack-goldsmith-statement-for-the-record-on-2001-aumf-annotated,/Jack-goldsmith-statement-for-the-record-on-2001-aumf-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,51434,Jack Goldsmith,https://genius.com/artists/Jack-goldsmith,https://assets.genius.com/images/default_avatar_300.png?1491928287
6,503125,Hausa Folklore - Part 1,https://genius.com/Maalam-shaihua-hausa-folklore-part-1-annotated,/Maalam-shaihua-hausa-folklore-part-1-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,220813,Maalam Shaihua,https://genius.com/artists/Maalam-shaihua,https://assets.genius.com/images/default_avatar_300.png?1491928287
6,215450,Saudi Arabian Death-Row Soldiers Memo,https://genius.com/Assyrian-international-news-agency-saudi-arabian-death-row-soldiers-memo-annotated,/Assyrian-international-news-agency-saudi-arabian-death-row-soldiers-memo-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,70133,Assyrian International News Agency,https://genius.com/artists/Assyrian-international-news-agency,https://assets.genius.com/images/default_avatar_300.png?1491928287
6,200847,I Ate Ice Cream with a Member of Al Qaeda in Syria,https://genius.com/Hannah-lucinda-smith-i-ate-ice-cream-with-a-member-of-al-qaeda-in-syria-annotated,/Hannah-lucinda-smith-i-ate-ice-cream-with-a-member-of-al-qaeda-in-syria-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,64379,Hannah Lucinda Smith,https://genius.com/artists/Hannah-lucinda-smith,https://assets.genius.com/images/default_avatar_300.png?1491928287
7,154081,"Interview with Dick Cheney on Benghazi, 05/14/2013",https://genius.com/Sean-hannity-interview-with-dick-cheney-on-benghazi-05-14-2013-annotated,/Sean-hannity-interview-with-dick-cheney-on-benghazi-05-14-2013-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,2,,51485,Sean Hannity,https://genius.com/artists/Sean-hannity,https://assets.genius.com/images/default_avatar_300.png?1491928287
7,674325,Duke University's decision to sound Muslim call to prayer riles some,https://genius.com/Emma-lacey-bordeaux-duke-universitys-decision-to-sound-muslim-call-to-prayer-riles-some-annotated,/Emma-lacey-bordeaux-duke-universitys-decision-to-sound-muslim-call-to-prayer-riles-some-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,310294,Emma Lacey-Bordeaux,https://genius.com/artists/Emma-lacey-bordeaux,https://assets.genius.com/images/default_avatar_300.png?1491928287
7,2841678,J-Dag,https://genius.com/Cav-and-sim-j-dag-lyrics,/Cav-and-sim-j-dag-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,581554,Cav & Sim,https://genius.com/artists/Cav-and-sim,https://assets.genius.com/images/default_avatar_300.png?1491928287
7,2274590,"Louisiana Boy, Mississippi Girl",https://genius.com/Tribe-one-louisiana-boy-mississippi-girl-lyrics,/Tribe-one-louisiana-boy-mississippi-girl-lyrics,https://images.rapgenius.com/d9d60bccbcfddab2349923edeec76b34.1000x992x1.jpg,1,,11453,Tribe One,https://genius.com/artists/Tribe-one,https://images.genius.com/ad198b03f7e05b545edfc97cee366b3e.631x960x1.jpg
7,2048622,Honor Killings,https://genius.com/Exodus-honor-killings-lyrics,/Exodus-honor-killings-lyrics,https://images.genius.com/f6abb914d9d4e8540031cdee3ff371c1.1000x1000x1.jpg,1,,66511,Exodus,https://genius.com/artists/Exodus,https://images.genius.com/27c39e0a22afd147f680219640981141.750x500x1.jpg
7,980443,Flatworlder,https://genius.com/Gridlink-flatworlder-lyrics,/Gridlink-flatworlder-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,362392,Gridlink,https://genius.com/artists/Gridlink,https://assets.genius.com/images/default_avatar_300.png?1491928287
8,849362,Kick,https://genius.com/Ducky-boys-kick-lyrics,/Ducky-boys-kick-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,343922,Ducky Boys,https://genius.com/artists/Ducky-boys,https://assets.genius.com/images/default_avatar_300.png?1491928287
8,821336,Psalm,https://genius.com/Anne-clark-psalm-lyrics,/Anne-clark-psalm-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,349149,Anne Clark,https://genius.com/artists/Anne-clark,https://assets.genius.com/images/default_avatar_300.png?1491928287
8,803669,Birth of the Pariah,https://genius.com/Anagnorisis-birth-of-the-pariah-lyrics,/Anagnorisis-birth-of-the-pariah-lyrics,https://images.genius.com/b408ba3b10beb1619ce589b2e7e08dad.600x603x1.png,1,,350392,Anagnorisis,https://genius.com/artists/Anagnorisis,https://assets.genius.com/images/default_avatar_300.png?1491928287
8,779487,Atefah,https://genius.com/Alexipharmic-atefah-lyrics,/Alexipharmic-atefah-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,3054,Alexipharmic,https://genius.com/artists/Alexipharmic,https://assets.genius.com/images/default_avatar_300.png?1491928287
8,706956,European LEDGE,https://genius.com/Mindy3761-european-ledge-lyrics,/Mindy3761-european-ledge-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,1,277671,Mindy3761,https://genius.com/artists/Mindy3761,https://assets.genius.com/images/default_avatar_300.png?1491928287
8,557957,Party (Feat. Nelly Furtado),https://genius.com/Emmanuel-jal-party-feat-nelly-furtado-lyrics,/Emmanuel-jal-party-feat-nelly-furtado-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,2534,Emmanuel Jal,https://genius.com/artists/Emmanuel-jal,https://assets.genius.com/images/default_avatar_300.png?1491928287
8,556480,All the news that confirms your views,https://genius.com/Marc-fisher-all-the-news-that-confirms-your-views-annotated,/Marc-fisher-all-the-news-that-confirms-your-views-annotated,https://images.genius.com/c8dd0cca5cba7100a8d71d061dcc227d.150x150x1.jpg,1,,249478,Marc Fisher,https://genius.com/artists/Marc-fisher,https://images.genius.com/c8dd0cca5cba7100a8d71d061dcc227d.150x150x1.jpg
8,556464,Web Censorship: the net is closing in,https://genius.com/Eric-schmidt-web-censorship-the-net-is-closing-in-annotated,/Eric-schmidt-web-censorship-the-net-is-closing-in-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,28,,72885,Eric Schmidt,https://genius.com/artists/Eric-schmidt,https://assets.genius.com/images/default_avatar_300.png?1491928287
8,529455,It’s Just an Excuse,https://genius.com/Weapon-of-musical-defense-its-just-an-excuse-lyrics,/Weapon-of-musical-defense-its-just-an-excuse-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,1,232508,Weapon of Musical Defense,https://genius.com/artists/Weapon-of-musical-defense,https://assets.genius.com/images/default_avatar_300.png?1491928287
9,391550,11) Reaction on Muslims of non-Muslim states,https://genius.com/Munir-report-11-reaction-on-muslims-of-non-muslim-states-annotated,/Munir-report-11-reaction-on-muslims-of-non-muslim-states-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,157121,Munir Report,https://genius.com/artists/Munir-report,https://assets.genius.com/images/default_avatar_300.png?1491928287
9,391548,10) Jihad,https://genius.com/Munir-report-10-jihad-annotated,/Munir-report-10-jihad-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,157121,Munir Report,https://genius.com/artists/Munir-report,https://assets.genius.com/images/default_avatar_300.png?1491928287
9,389650,7) Position of Non-Muslims,https://genius.com/Munir-report-7-position-of-non-muslims-annotated,/Munir-report-7-position-of-non-muslims-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,2,,157121,Munir Report,https://genius.com/artists/Munir-report,https://assets.genius.com/images/default_avatar_300.png?1491928287
9,387299,6) Legislature and Legislation,https://genius.com/Munir-report-6-legislature-and-legislation-annotated,/Munir-report-6-legislature-and-legislation-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,6,,157121,Munir Report,https://genius.com/artists/Munir-report,https://assets.genius.com/images/default_avatar_300.png?1491928287
9,2989486,Remove Kebab,https://genius.com/Triple-k-mafia-remove-kebab-lyrics,/Triple-k-mafia-remove-kebab-lyrics,https://i.genius.com/452562d8fd1784ee78af705bf35952e17f2fc6ac?url=http%3A%2F%2Fimage.prntscr.com%2Fimage%2F7853601fd00a48378aecbaccc54545cc.png,0,,1076849,Triple-K Mafia,https://genius.com/artists/Triple-k-mafia,https://images.genius.com/2d3d8ad458ecf92bf6d2b4385357ee9f.799x799x1.png
